OX-X---OX,0.5796602489320762,0.33829975421337555,0.20150160088027558,0.7622096969564188,0.17486687281974755,0.1552329977240785,0.8779215375588248,0.4166953153882462,0.08674669577357919
--O-XOOXX,0.6308384732948382,0.06364587819525536,0.3990157557714884,0.34210576572324203,0.38622949664824135,0.5581185167990269,0.24941957819203842,0.36269544391407527,0.38231063653810926
--OXX-XO-,0.24552484309981626,0.02942383648410929,0.7894808074863451,0.17240859784002016,0.6881278775362591,0.043604757442429865,0.8386592876610103,0.0953174772554205,0.2960741222938762
XOXO-----,0.49763583100529196,0.40762600752223727,0.4057290894650738,0.5865413111470185,0.6327859216159544,0.41474557635099824,0.4344009098116178,0.5027245475821408,0.427223006384803
XXOOOXX-O,0.5151729065442753,0.4541705609261373,0.5635293198874493,0.4627725851183456,0.5372611692699197,0.46225585677735875,0.40317303820812256,0.6836700246142189,0.5314663060860889
-XXOOXOX-,0.6794728163555717,0.5482092371355317,0.5313146708793942,0.5390182430127882,0.537531323617261,0.5027301767143477,0.5525123369332167,0.4956723486111956,0.46397131653346724
O-X-O--X-,0.5005290237824466,0.49037230597378195,0.49992778499543294,0.5077142248801985,0.5005024892804506,0.6778747966011255,0.49322147699185354,0.4957751162450983,0.6872379594563112
XOO-OX--X,0.5091523438495991,0.4986231009881395,0.5063700986806977,0.49013735488575955,0.49348196305674036,0.496799825884045,0.6872379594563112,0.6852524703430111,0.5087682767460221
-O-X--XOX,0.5012768598384112,0.5010744282614309,0.5014533097164319,0.49091778040248196,0.6951432162914694,0.19761454745534668,0.494578011704462,0.5093955324829501,0.497976427611905
O-XXOX---,0.5042022643249915,0.6867338026768502,0.49584542362215567,0.5009653135704921,0.4992224850971212,0.5080955514477514,0.44479486710277105,0.5733090700379502,0.6853591023156496
--X-OOXOX,0.49447437860677074,0.6784102477252076,0.5009977981631007,0.687570779640889,0.5004371283146912,0.5080723621983113,0.5030338994428747,0.4907170458313059,0.4959457163003741
-O--X-XXO,0.19336201892679727,0.7785410455718024,0.6699163912201478,0.35441709153642487,0.6918136441321575,0.25754904550727686,0.7924960110601226,0.7085341222842235,0.6085265872295477
-X-X-O-OX,0.6008516659032238,0.3364932337803265,0.1268219788859014,0.7427975084210222,0.11119698946867707,0.4226392300099562,0.3446172029404758,0.015353651092909648,0.27183400060304264
OO-X-XOX-,0.4984113574575167,0.5057354255523634,0.4941242442247818,0.494238281482488,0.5096988266962047,0.4914552409681148,0.5037656744388924,0.5003523987065148,0.5995451649858932
X-X--O-XO,0.5057208644905545,0.02407635188714563,0.49011246484173326,0.08864851985113187,0.5358997983456214,0.49884024587198905,0.22999688450045364,0.49299426348302533,0.4985257479259475
OX----OXX,0.5013788135670174,0.4986477179423924,0.5085108781739689,0.6853060820243706,0.14532598271189245,0.43227092334258876,0.49130092312387075,0.4999052220601879,0.5006147082137599
-OXXX--OO,0.30085466627035484,0.24536543956660095,0.07845575442909325,0.8059370213269555,0.1570551950922674,0.2621026671305905,0.52497918747894,0.16943882977706948,0.9043911309097914
---OXXX-O,0.024119302872461557,0.10754861457186371,0.29932481193741767,0.5073234210713881,0.5088953984930916,0.49792299067022183,0.4955020595404259,0.7930201537746191,0.49529468376772934
O--XO--X-,0.50645334901601,0.6850543128863877,0.6779931613449053,0.49875448594808436,0.5010557097684958,0.44308671387420284,0.6872379594563112,0.5077225023602387,0.6868091663486485
OX-OX-X-O,0.49973207030951633,0.4923132369089675,0.4395589681214602,0.4983498581364794,0.49587120027140946,0.2083749083030073,0.49676173340061536,0.5641359794516739,0.4976058515519191
XO-O-OX-X,0.49620441322608205,0.49435450635924966,0.5044526384523915,0.4907212707723874,0.6884951703415227,0.49865670415650953,0.4997262485812967,0.4970183612003305,0.4901543306375695
-X--OO--X,0.6437307571060494,0.5087255242859705,0.6448401462936748,0.6872379594563112,0.4967019267807179,0.5047651236500315,0.21680014086624466,0.6951111103672752,0.5035173909564472
-X-X-O-O-,0.49057902354677607,0.49559826098390053,0.6719715024575628,0.49196396234550066,0.6629393595293204,0.5082077035494295,0.49363490291325035,0.49488584537860514,0.5087918807292358
O--OX---X,0.5062892083663234,0.5035330812943122,0.687254760713588,0.49882021770879476,0.5007675355641467,0.6853449414075248,0.5062161250275856,0.4971763400827227,0.5082755166815646
XX--X--OO,0.4955210732614168,0.4976766936585457,0.6853002086949063,0.6972690207979764,0.4996167644039336,0.4915918233672582,0.6872379606712227,0.4976382951081487,0.5095349941969629
XX---O---,0.49829213444938497,0.4900890121629569,0.6843777734938042,0.41631226249923375,0.41433650077527995,0.5051986409848775,0.4328308135688983,0.7325209831257982,0.41868912425000054
X--XOOO-X,0.49188435736258934,0.5078792891262811,0.6872379609724697,0.49138973651322865,0.49970953484796976,0.5090110818362413,0.5012989694333866,0.6449189992804216,0.4966430089705296
O-XXXO-O-,0.57116403859313,0.1281335510159365,0.5810076922563331,0.4626488750123458,0.5588164233219393,0.589813487401226,0.5184868705287748,0.5762365703839634,0.23041103783333527
O-OXXO-XX,0.4063827035486215,0.4738487197163793,0.5654159429139545,0.5164806903145275,0.4356048910127563,0.5112736680358978,0.13409420154307006,0.41854817884132567,0.5203713171760099
XO-OOX-X-,0.5763534209306719,0.5132824603831747,0.5148956806944486,0.44824819884653827,0.4847203564789435,0.5220051655656012,0.7160244066295508,0.5885392276479835,0.5094362580013175
O-X-O--XX,0.05173461137413793,0.16317211644164575,0.41671243695935023,0.756260592925203,0.8399115821304861,0.6274589709610899,0.13801545866599596,0.1190115198356273,0.2101990371460951
OOXOX--X-,0.5784576123968661,0.4154912276008347,0.43380869031080344,0.527731778907561,0.5886097903048507,0.4288767634927424,0.6316432783977617,0.558893537270517,0.4899235667549454
OX-----X-,0.4913712636068123,0.49698347099912826,0.4214180730014907,0.34776616382477066,0.6842920850752087,0.40880724298040716,0.41097940618127565,0.5056602645309166,0.20968126862985614
XXOO-X-XO,0.5095793777996346,0.49449617434949056,0.49587725564912954,0.4915401316049527,0.054916811600408955,0.5037109008994295,0.5183848254449097,0.4912178130884349,0.4917480125192298
-OXOO--XX,0.49897693633321555,0.5004072412844752,0.5081385131783828,0.49576195999834605,0.49852708513180904,0.6931105538816008,0.5080871400919991,0.5030042348991012,0.4956529796594827
XO----X--,0.5029153023946025,0.5079395054506971,0.09306734019503082,0.13629580727115465,0.11448043518910211,0.017312862325325695,0.4968353519133505,0.649575817619223,0.25168292489352206
X--OXXOO-,0.49782613214692145,0.20492952328388092,0.5064269487455828,0.49363321777114283,0.4976219156449415,0.5028564492091548,0.4956047083422326,0.5054313707153244,0.647816118738652
XXO--OO-X,0.5016376871391569,0.5063847562431051,0.5046658934503552,0.6459596434969671,0.6871501401575966,0.5078771776611418,0.508184343143324,0.42417677568464274,0.50237000303403
XOXOXO---,0.5042251549764981,0.5034210002274886,0.49502211523016787,0.49850781337388944,0.5007712265969781,0.5001908233465261,0.22038898671487694,0.07507566329106685,0.4249372949981358
-O-X--XO-,0.5066408887901427,0.5015947872040523,0.038744080315509244,0.4989050848046243,0.6872190233806641,0.7040466668675595,0.5045676517226695,0.500096260773829,0.3599283827165738
--XXOO-OX,0.23852207030649752,0.5026177628188526,0.4967332871891552,0.5086301575138622,0.5059529933608108,0.503875368193772,0.4951495630728408,0.5094738352280997,0.49510521966276877
--XOXOO-X,0.685235910969189,0.4983029578994207,0.503493057976229,0.4936704176578065,0.4934291576164375,0.4974309825320615,0.5020437196494343,0.19507327689819276,0.49576503940623945
-OXXX-OOX,0.5033690950141982,0.491404127907636,0.5655909080707291,0.4566743062060159,0.4285806880715643,0.44021793544641474,0.5712749662436378,0.5008677070671609,0.4901587310336699
XX---OO--,0.4970754102018795,0.49570090772747577,0.3864236059618775,0.4134126178846763,0.493114235885799,0.49535757024612664,0.4949618060228916,0.3271498013562937,0.37891739729846463
X-X--OXO-,0.5012871867265483,0.4979089993971347,0.4947643730486052,0.5052012502502453,0.8167861568852419,0.5073173970279807,0.4987575425067584,0.49249195767589504,0.49267767325930456
O-OXXO-X-,0.5029947356215937,0.52497918747894,0.38758921165337934,0.20158538108928503,0.5830727495545514,0.5396105543736547,0.19037863980918446,0.45865240237323546,0.5577836360002821
X--XOO--X,0.5001979685899555,0.49329340209159755,0.8087702511225556,0.5088142281124959,0.4955828037877689,0.5079846599049682,0.6475087627068135,0.4914976427228845,0.49191728131816803
-X-O--XXO,0.4428981828608553,0.4443016741114927,0.4131108880249307,0.4060352905070301,0.52497918747894,0.6844880598827273,0.4517233710482757,0.49124132197941145,0.5863934096072672
OOX-XXOX-,0.504034675155532,0.49961876964192126,0.49903796834794634,0.6873094920163073,0.49322560408733,0.509034857710653,0.49119644705128235,0.5002464919149537,0.5967715371243801
X-OO----X,0.5016222885242887,0.4425587584615357,0.49915117765275524,0.4909191582120843,0.49334880081278737,0.49793260522128097,0.6987566223107421,0.6728048042898943,0.49716127794673065
OX----OX-,0.5079206427506212,0.49931094457265,0.0405534699027601,0.6872379594563112,0.6853160793618953,0.6469926408363769,0.5069460661746246,0.5001313461006531,0.5043370193123221
X---O-XO-,0.5045107870668821,0.6441651729341378,0.28298028092655425,0.2793309893083986,0.5049574559949652,0.2678564696871608,0.5042850276936024,0.4980069266826166,0.6303177096818973
OXX--X--O,0.5013099083754959,0.500924467667408,0.49319369524148154,0.6461515206172217,0.6872414746613109,0.5058888882174917,0.5010085196887399,0.5021191916860107,0.49257862209207265
-XX-OOXXO,0.6872377742520205,0.5050249120401847,0.49975156742802257,0.6872379594598559,0.5072744773491298,0.49907906455798934,0.5084870153543329,0.49760522253239226,0.49041006014682315
OX-X-XO--,0.528572395531345,0.5781822709863483,0.2236090893477155,0.503813972220764,0.6872172609058725,0.5670277477351416,0.4922260351420768,0.4585665373822614,0.42737433341193154
O-XXXOOOX,0.497722176947791,0.8418941250735558,0.503111092408577,0.49426354566319614,0.4930031455420208,0.4960919790988026,0.49365107033366856,0.4937528821115221,0.5057385537942506
-OOX-XX--,0.6965787141725782,0.5084890586814363,0.506765130758115,0.49305380929167436,0.5034549044215197,0.5014984903031953,0.4916845233592426,0.49152691195455517,0.5080205520300458
-XOOOXXOX,0.857637014453897,0.50172711329048,0.5092631441708219,0.5031295468542345,0.4934721517448409,0.5031797123515397,0.49204761503934286,0.49630711944715256,0.5094547856617372
XO-OOXOXX,0.4837759267757283,0.5958015954762153,0.687237959456313,0.5667383525908952,0.4524691405626272,0.4456073278029211,0.46600064691091186,0.4169286558837868,0.5984624146847495
X---O-XOX,0.4736768481310413,0.5435869060017375,0.7354603089861548,0.6872380019164734,0.4024972665383556,0.4206231473104318,0.48303704393747904,0.45752539777595824,0.5710265192202493
--XOO-XXO,0.6871507743487935,0.4913730861081205,0.49838323044501964,0.49558145689974525,0.5061039392937821,0.6872578523973438,0.5063109879614348,0.5094920722900593,0.4972406935841571
-OO---XX-,0.6466444736339136,0.4915484265833628,0.505863250374194,0.4236953961228401,0.6918480525538888,0.3030379544095264,0.5057483041353241,0.505676591479095,0.499217624561713
OXOO--X-X,0.4484812143541295,0.40293352936577104,0.41238036055323424,0.5208429937255572,0.5052903629177012,0.5581085384483634,0.48600962647761786,0.5124973964842103,0.501418439100494
O--XO-OXX,0.49946804278996443,0.49574328357625674,0.6872379594380407,0.5011487672635659,0.4991367699366069,0.1871187145325971,0.5088372398554747,0.49055001224995226,0.4998014759040601
X-O-OXX-O,0.49669790072194453,0.2231200038891129,0.5068189942419575,0.3923067360675533,0.4981979999691866,0.49231965046085774,0.5097638237071779,0.11620002907922455,0.4974980055224274
XOOX-XOOX,0.4982025143209517,0.4999777277678866,0.5033714156780984,0.5087554837759967,0.7243197132627907,0.5032409194585477,0.5078679846368627,0.5038555072807,0.5011232998223607
--XOXO---,0.41854842396346076,0.6778165048848879,0.5044089306569748,0.5008636139322649,0.498621829470674,0.5002370013884402,0.5074376850758916,0.4057625823221193,0.493954778172425
-OXX-X--O,0.9414570611583966,0.501328016443105,0.49142664460350366,0.5028365841635483,0.5044950244092503,0.5055620273066549,0.5068411606825732,0.49802215222282076,0.49553971321308493
-OXXX--O-,0.08080804207532544,0.4986455390531578,0.4980706997496092,0.5076189938912616,0.4991792287228844,0.5248908737939185,0.4105608352658962,0.49094029501349834,0.4159925493711576
--OXOO-XX,0.5689136936116593,0.4921925979511883,0.497340921541088,0.4985937011827673,0.49367812486592694,0.5021615769497391,0.6780419188056863,0.5022169686599398,0.49854012247143553
XX-OO--OX,0.45597577539042333,0.5609111136372679,0.68716070780659,0.5155958495417566,0.4596944376082216,0.5416322110942482,0.5266237459443468,0.4438577522409216,0.4926337667646183
X--XOO---,0.49897374683449797,0.5092558045927428,0.45080463190454845,0.5031346343292437,0.5093566539982098,0.5081263951761033,0.38659316668187205,0.6871586390086182,0.47908618997908325
XX---OO-X,0.500910512052392,0.5075430105418802,0.37171931716291784,0.41386760134093153,0.40167692113860165,0.4930584604565755,0.5049160653674669,0.4269236469711458,0.49204857497436766
OX-X-XO-O,0.5098543305629238,0.4934996879709294,0.3559450399565225,0.49388173710371497,0.6872379594563112,0.5048051009960436,0.5074607511332812,0.6852188404049347,0.49458477475311147
-OOX-XX-O,0.7381073026192002,0.5583780854564214,0.25183995404958537,0.572470244985368,0.7123017196289119,0.035063690773209366,0.9202488829184009,0.4063279719846097,0.2703812751025362
OX-O-XXOX,0.5016470678672988,0.5026119716363708,0.11612517681027135,0.5079414853200748,0.004809684910031642,0.5021178670108252,0.4920677589766718,0.5066023800641939,0.49653223854222867
OOX-XXOXO,0.5086361762335465,0.49794689395293895,0.49007333798394664,0.6872379595331285,0.5089787849356423,0.4962190350398865,0.49044834560746253,0.4956175048430316,0.5006804016515187
O-X-O-XOX,0.49770989790634185,0.6852687190859033,0.5008219427340741,0.14132415842802082,0.5004182791424321,0.6872422352678528,0.5096382199072632,0.49263659170989005,0.5029209590989365
OO-X-X-OX,0.06789810156979859,0.5585889511795228,0.6961513315158026,0.2950547218561924,0.52497918747894,0.9681667208290322,0.1734159073525069,0.9487875241837765,0.7408166166694594
-O-X---X-,0.6812902711278226,0.5074226391756448,0.6838143470011742,0.5096678505699325,0.08365214508655461,0.2104314222384185,0.16362662621809398,0.5056372583997687,0.29861533602528123
---XX-O--,0.1503153089660869,0.37366850812394914,0.2704297400648923,0.499300891251686,0.5082531070125188,0.11628754846395972,0.49159292377947594,0.6365588244641479,0.18249867383700036
-XXOOX-O-,0.5014413640078409,0.4996820053757235,0.49119224402029227,0.5047829197952944,0.5026615883797184,0.4929172207072559,0.5079944305248558,0.49496014199102895,0.4338907256952347
-OXO-OXX-,0.4151769402769887,0.5956110979391805,0.43042168452668966,0.5495778163690773,0.5462990842133066,0.4648662927963483,0.48086901598769155,0.5953491204997747,0.46048349526593346
--XOO-XX-,0.08011639532707127,0.4923457720449429,0.5028259239517099,0.4939910144529876,0.5002022310447154,0.6873305113574016,0.4901449533572427,0.5036806297373086,0.49518852649108674
-XO--XXOO,0.5014414693732601,0.5036001689816266,0.5038408432092706,0.508093337529866,0.6861980889583993,0.5068823775831037,0.4960175705579068,0.4948081598107619,0.5046869407478342
--XXOOOX-,0.4206322788389665,0.034451835294207145,0.4925223137918884,0.49834493962200427,0.4925254951275715,0.49461762002688797,0.5029632407921326,0.5033647241037419,0.6600880779287178
----OX--X,0.40694598567238693,0.09358883644249094,0.38726919155934436,0.04292176862082142,0.4927642558298131,0.49790175052740415,0.007449511879939474,0.02002165058564398,0.4961372443159755
XXOXO--XO,0.8435891245301639,0.7327913508013497,0.4368979411482883,0.014173399443235923,0.8098948438167136,0.09397191763764223,0.52497918747894,0.02270971163301949,0.8451396843943507
X-X--OOX-,0.501670536229115,0.5095886611838069,0.49926895051944875,0.5118913065899299,0.1887049020344731,0.49124415177740693,0.49075450073968085,0.5004919817389192,0.8156685360835597
--OX-XOOX,0.33765823050130417,0.5874047453359014,0.7929379669837895,6.02180577353062E-4,0.029719938181895666,0.7751616709493483,0.8704358564501647,0.8356004765410816,0.6011811899892182
